,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
69,1.9201351352307983,0.3377987655411383,7.049299738811625,6.034412516409437,6.513192232170334,3.2406098630702105,6.055292393255131,7.152067114066158,1.3780895161271178,2.7570142016494414,7.268070998232694,6.203984309619482,4.66673862037938,6.87423258769198,3.8962121764049797,6.428261190548018,2.039302601959961,5.495563847060609,4.585739454148609,5.173957078634024,2.7072490576037707,7.536906938663783,5.3424655815794555,1.6555408348800003,7.387423987242977,1.3064245655370528,1.1975036056916672,5.597644167890384,3.483024095867367,5.373991274579993,6.453490348332374,0.24227574472229985,6.031947501423728,7.335559489932896,2.2473336276757796,2.5693738651087545,7.075446983194233,6.148762902739003,1.8246652112353696,2.2386841542918337,-0.09220439121295487,1.3159580143874983,1.0029906566767814,6.169724428970747,7.142558692061318,6.691376206858445,5.194706666175219,2.7389036990432274,4.342199234237982,4.622258499520539,5.2468846906114965,6.637775317846735,7.854237510320313,5.872446986382063,5.663896555342067,1.3532431719752929,0.7029970598067931,5.7968081964188185,4.76123935661055,3.9024801713905175,2.9679623655742753,6.072774936704315,4.271122675757771,5.753558312970023,7.496515971979631,6.823223909985272,4.820455980597403,1.850029515302177,5.960177148083924,3.374194895133114,4.903728148766276,6.662260426202503,1.8725001122922529,7.26544026171382,1.772193097625256,6.135155801646258,1.5235454067546728,6.34374643261281,3.5038103542006267,1.9323118752189719,1.8913579012347577,6.665621428706195,1.275095018698274,7.971348095711249,0.5201701458863781,6.820348590068886,3.520542120517888,4.9541631071382595,5.207012230003827,5.314824745195176
70,2.471695007350386,0.3892786000650954,5.510518614507371,5.906976629984359,7.390828680136094,1.9714392280356918,5.338463879307124,6.304031805519323,-0.45699219601520236,5.006512703885532,6.31015798877479,7.206118222145898,4.305344601401153,7.283688195385345,4.305222726235234,7.161990111810832,1.7593386620908065,6.4913704021142795,3.7485069556622754,4.729928537421114,1.1778038277838028,6.0390734336383876,4.848329137774953,2.871910296957034,4.984580635727182,0.5147641963456848,2.191848816766208,7.976137740858539,4.290551430259314,6.759730689267578,7.0029854225170665,0.2695352400050195,6.086254789230601,6.054954631046861,1.3372146073782523,-0.4855365014218762,4.952519930081445,5.6757104613030815,2.123738798398876,1.554617159838275,0.45778235922545973,1.0825157036408095,0.529847169660846,6.52156608359281,6.131584556804751,5.698549293444652,8.08186635681501,3.566324668221109,5.890954974008714,6.702777988997812,5.104231434423208,5.225864621216628,6.3097156251897,4.847191501907266,5.400191655182953,3.3629826351061576,0.8322552491025007,6.387762081746758,4.837976024558216,4.74907787940086,4.512316282837884,7.679772310403904,4.0647634553495395,6.440755204023958,6.245888445651867,6.862851204459762,3.7336014387030545,-0.3633154582990201,6.440716187780673,1.6796087918311196,4.66340208119837,5.298911700266269,3.7367700219798627,5.436570493672072,1.3271598543548138,6.139455463678725,1.1429219806640105,6.165516433064092,4.96754976795694,-0.6103251141034156,2.2373737323369767,6.881629728079888,1.7824991293023749,8.963249381148547,1.8272201302432072,4.940870044080411,3.0568453383399765,6.041423136851064,5.91044545855192,4.731440768285049
71,2.2485070721733127,0.7800930100289758,6.640850904230723,6.992061160758053,5.165004885661813,1.6062705472068974,6.183550818853681,5.160611568001471,0.6561502380595075,6.100142787233943,6.293387016697582,6.499932299292686,6.149062032744947,4.99329753916674,4.30816307595165,7.448642293400747,1.952911617664129,6.513770690746506,6.473998249124227,4.197691822785637,2.602339203255165,4.5197421486914875,4.877918162288299,1.1907699809929837,6.985981768244832,-0.6973485827850123,0.6692469602729408,8.677939742097418,5.978064700907338,6.8270742077259605,8.330570305176682,2.2893574040128146,6.413421214215827,6.409804327998683,3.0538215659093235,1.3322730025701226,7.5308402929192475,5.2327608675147825,2.239307665832381,0.6773197113514595,1.8582589419286897,1.5954411559458501,0.9789853920489944,5.49019170435831,6.32181471813001,6.742426865369542,7.516443460134871,2.097292860455368,4.18961586448716,6.141967234254628,4.773574819969353,3.3343210160782544,5.082304028732224,6.31289716313825,6.856544700295237,2.1289356714058805,0.5285474715399879,6.548533177598253,5.838672731261037,5.9115586468889685,5.114168811738448,7.450768093732197,4.606532203054752,6.6584105674738625,6.904188733411702,5.942238431217957,4.290328626408709,0.8184005713896161,6.619949711790328,0.7187354953256188,7.564874417654982,7.2273368514070375,0.16579209296919095,5.604489870385272,0.8715934249341787,6.0195462787567955,0.40360302562857053,5.0233820119782,7.287745463535345,1.3593314090361468,2.101127251037835,6.266311294021429,1.8140666637534886,8.89751263360755,1.0831327265667605,6.652902711113116,1.4684062849965345,6.0901034157469365,6.471584554979827,5.025574488278035
72,2.606493178626745,0.7152827424664691,5.328643995404469,6.809751153427774,5.327654634488024,1.5890316106468059,6.676776418552651,5.215982852675485,2.411652744030387,4.605199243947589,5.503557714039243,5.512839341991851,5.195815542635816,6.6541356029630165,2.4916698861512745,7.2810105451954135,1.66987921157321,5.5864867845546655,4.249389362770024,6.284338635662868,0.24286733439345332,6.940846125645093,5.37964424267918,1.0039794226200074,6.393903128362886,0.7431039633347968,1.791122449496593,6.39381658128123,4.849575527547457,7.635137632409172,6.929264499270926,2.265010860583373,5.40191297694889,6.427694415037304,0.7393851563878029,0.3356538372658493,5.763874191667129,4.773929827129453,1.292340623803273,0.12217192717218839,1.585119891875535,2.5502247795383672,3.326097503423215,4.353557299479677,8.152365755561567,8.870608241087227,6.079313444659297,2.194007572426348,6.01029707483904,9.149469570808563,5.36266753495686,5.9975268132728035,5.626533365520126,6.0967527378180915,6.55818665642283,1.9001234994505865,1.3605287346133106,6.6036745309928415,6.3425662399822205,7.08885768557312,7.953643074195604,4.518942241379337,3.696907088450174,5.074496135682978,6.643484483854141,7.668943760021145,3.9629551688084024,0.5456513654467339,7.567681012213031,-0.32489553087939393,6.529471785048908,6.5169554443842355,1.2309286477410017,4.178517940482613,0.9800786764323375,6.325161423129234,1.3332451125463567,6.132683749732225,4.454109815426561,0.7683401110992274,1.9358950645289892,5.216627837646506,1.5202820354156754,6.366842635009593,2.6009783604209913,5.084371649649563,1.8450346789112446,6.443184913183314,8.04527741953816,4.409578815985631
73,2.3263593908742886,2.4359643517251537,4.702977999786244,7.5610058888094995,5.142688099971773,1.5930747642820458,5.924788596082881,4.526783536595026,-0.18989576228127492,6.146451775127963,6.75086668068271,6.633218692601707,6.538819892046906,6.3867333784857925,4.064631957844518,4.922516205302518,0.7390859368887803,5.570352472189579,4.473575089802148,5.141887448704106,1.8094292871383053,6.174003885217636,5.204629234133177,2.059798204824156,5.710880575183962,1.996783879821903,1.1715572847444453,5.288042841317846,5.040713929436654,6.847327285484869,4.974394033429562,1.2489042377106154,5.232874055227449,5.073132830803992,1.5197536885927496,1.384341662402421,7.660676682798526,4.866021526992834,0.5705224481945644,0.828691773164252,-0.7103506033634688,0.8376168575614016,-0.024965099254603995,5.008146516374492,7.203943228985526,5.877973566461678,6.781138077719198,1.2062442864549012,6.054476487615292,7.848711502830405,5.450220531006234,6.122237587618022,7.71258484599904,8.047759086305007,6.677288168708803,0.7115317221050799,1.9982346071059118,5.173699876607609,5.899214149922065,4.9477912151826615,5.50266860561205,6.610611343501749,6.358380885999471,6.876996538827689,5.689890747870226,6.396415956888191,4.879513163553206,0.6314904053050524,6.579503820608428,0.8169461022866471,5.350296867426564,6.070079155868271,2.39383714356385,5.2549502073110625,2.4598547372643913,6.0506349563692226,2.0866682097853846,6.1863190255069815,4.213978346950479,1.3548601022093336,2.2254582380931076,7.617431093716183,1.3271073397729678,7.376556301310446,2.5693749417262097,7.703806035611677,0.3591091092849217,5.664596002462853,4.159387613810277,6.004176836950893
74,-0.03267440692060242,0.9937269895057526,6.264197802054674,6.779370499671465,6.676319736647177,1.6389602605506137,5.197331444090437,5.7794741967936005,0.8546409586500617,5.654832279666644,6.471720542418911,6.325013967045693,4.691229297075506,8.950389490946296,5.816127395964821,6.13992842625833,0.9901153051706728,7.0278481316506145,5.648535528261747,4.896898400669974,1.9733852586713525,6.923304533573127,5.237932958705057,0.6333029348937422,6.721624889829869,1.68179028322548,0.6219048778770673,5.351944784407967,6.98395330973883,7.696047841622087,7.650490183147359,0.7678199278899094,5.1179779736153845,5.520892148573173,1.509238396395095,1.5493049816781703,7.246430558893447,6.44381911733737,1.175267671364053,1.0664893213448787,0.5861328895961749,1.437564109512214,1.8462190692409346,5.553438226544829,7.323400621486296,5.217689678134102,8.77687268891578,1.5184093603578668,5.392507428306279,6.756068891270062,4.589323812686566,6.2856935828992,8.391644806541533,5.719023690219286,5.9066112448575225,1.849387707129877,1.4189877190857225,6.411130851751768,5.027968653791511,5.878914409865085,5.590858734104328,5.487773407692443,5.8178266381989845,5.505601748499696,6.46130767182881,5.510456639595587,6.8214321249180845,0.4525336487418914,7.416193926079503,2.122573330287327,5.914674581369971,6.375709048351476,1.4439650429493383,5.193024086586174,2.3963745422129916,7.021929255997202,2.87174331755949,5.355780736847221,5.097021989132571,-0.48081105250235545,4.029501052874432,5.533545308051792,0.11085819886827508,6.207408371575033,2.443805361104199,6.909402527965533,2.1467812553221846,4.0409547404710935,4.655075581476865,6.262491998350824
75,-0.28945553685624037,0.9323629800577575,4.142548088983282,5.1120063799865845,6.1225789648163715,2.5418576792638703,4.647659985518029,6.099391618359097,1.7045979690913793,6.2239153986725855,7.213145607811673,6.169781884110001,7.387114779200749,7.70861314048725,6.036359976262476,6.8848227144220715,1.9206883660851084,7.258207368083947,4.845808880636832,6.528892644524593,0.7365100197653041,5.209177952088497,6.777681995282725,1.5476255667655283,4.789687959497114,0.34650911218324776,1.56877227336844,7.374488330431016,6.902414814316869,5.973537382030379,5.718811600145305,0.4426914392719278,5.478031761798457,7.853453350680762,1.6727204965071913,-0.3133621657141472,6.114686288491779,5.136148861162475,-0.6017290226376211,1.054731676347672,1.6771565942515063,1.9544463995784573,1.1870804275282127,4.013293493650933,6.405533625730757,6.6448668900921675,6.40929178245589,-0.7565421743297829,6.275107077984691,7.202740087803065,4.422003318158591,6.163029195680421,7.583865300177235,7.591682501479122,5.741514745075828,2.278929645181288,0.6799180645167267,5.573492296743787,5.5642551562098825,6.394306547899967,6.583112973330834,4.854508893789057,6.259125732268575,6.526909531888506,7.296078138266954,6.083390562224225,6.081451417752652,1.1398574321328356,5.617726391152413,1.2328562630988587,5.279240520180782,8.733228020201217,0.49947959096831673,6.259232776833584,-0.5458830693648109,7.800786591114148,0.6899308358717954,6.066530254615157,4.618581927976163,0.5240427717811903,2.4993415706130047,7.223058636141519,1.3917114690971477,5.052818457074105,0.3538278163308194,7.107105330640593,3.0902685416457762,5.569115779539685,4.615245468615598,5.334702117402426
76,0.8539543298740172,-0.27571120079417455,5.753210739106562,7.543665394992145,6.909759220325474,0.18752986025081786,5.756333513998621,6.602533125432436,1.0423658881898874,6.20000428814179,8.035032838166298,9.212393503185101,5.314941851036663,6.550099294128219,5.625029373821675,6.9864389782879215,-0.25921598343298,5.940072445878899,5.283777083875692,5.422343990153167,0.47939288965261356,6.993131303701601,5.458897012167253,2.185004573183717,4.6731402730045435,0.9150813232661823,0.21141924136423007,6.414314532628611,5.525709541319361,6.6518829124311765,5.0687214530999505,2.25464035472303,7.199665050355713,7.738345721220184,0.7974646347897044,1.4541809578042044,6.162450011537696,5.531279079876863,0.9984051322241789,1.0094350435800319,1.0650430198857024,0.31074897527778855,2.4883924539161004,3.3518739092508762,7.532480273287234,7.443294918159555,7.131276235849526,0.3410504976972458,5.048504562731299,5.34689616969996,6.106154400752305,4.734179511124376,6.07826819112348,6.642184454599503,5.295446806502488,1.5883321370696648,0.4722049158604582,5.014109957528515,4.699774244403638,3.4373486816419665,3.854535683084883,5.348650405391601,7.080734289374127,5.8576971117719445,7.491829607262109,6.7161060645521715,5.590556983928135,0.7230705590512247,5.156144730317423,-0.39723455205513913,5.011708504999088,7.291929475139141,0.5322736641473065,5.522725492919539,2.1226735532041783,5.897364102568505,0.04541521688522909,4.838891307311072,4.878974459999062,-0.7180977625973469,1.9413082356361517,6.318208558348089,1.5685881075290489,5.856581035624456,0.8827880411918791,5.7376203820006415,-0.5042215454976352,4.6097700710739975,6.2105353194329656,6.298999785300772
77,1.6231377554630506,1.0732755696034948,5.11931116672828,6.618374081003246,7.062028835441796,2.2566011643904913,6.759604422385478,5.298699620628415,0.8257853714464897,4.039181638448767,5.43275565108713,6.564985745548423,6.173372011350486,7.865331972047274,6.3113294719562205,7.042876022706224,0.4872299632549652,8.040192147957752,4.014584088945627,6.422617153924208,-0.04359400667768454,6.509112776738025,6.0671339416824654,0.4187755463760186,4.840617467472837,0.4851367571926233,-0.35387839475376315,7.671716554001081,5.547711582723508,6.924355547106572,6.877907161223252,1.2402922928545357,5.799519903406249,7.075995638726673,0.3905318027290957,0.2917717965210185,6.77436473602572,4.119734217633729,0.15916611033787564,0.8285930278243122,0.17227120890550163,0.7432017359577787,2.4704591946094503,4.229951835572971,6.995389006974252,8.046025085023196,8.307715784810318,2.401382059976525,5.501192382186827,6.964159463298427,6.158687330646494,3.7041979249382053,7.555323247093007,9.006993646821607,7.3289377752484866,1.550862804594265,1.7753633958805912,5.686633451667864,7.615795335973704,7.7000073629173835,5.591042781959518,7.979961818749635,5.874762628926086,6.3940166696937,6.52845278936777,6.144304911502912,6.04656430079564,1.1216125023843109,7.816796771685322,0.06084440061383767,4.837505408950029,6.223288536497792,1.8668418631250423,4.554689326743559,1.7864281124153576,7.391662239099304,2.275370748233159,7.047412294802344,5.362850170102401,-0.08970562520915992,2.170826478843284,5.335467007621467,2.7444913466296854,8.144581608103381,-0.37668283376574085,6.242822518742581,1.6732085440086082,6.156239309327158,5.475574586439068,4.363693861428594
78,1.7193358302494404,1.2216088023084986,6.6375973520554155,6.793084862584244,7.4114381259879085,1.1475724651358825,5.702536823520721,8.836663935452213,2.760585439660532,4.956090350302068,6.727421726533946,6.696299210949808,4.778295440735648,8.81115353163623,6.831798934358345,6.020246342936221,-0.2646959729645928,7.190173010196419,4.581499868400363,5.195737878383497,1.2474051574531053,8.377836306061234,6.579494775228671,1.0535040730275562,7.01608223023234,0.8994185391067391,0.7371074491600981,7.8890201455396936,7.172932632539528,8.361317347287413,7.0963894905317755,3.9115262607751085,7.59881816526518,4.8049284387674875,0.7096514771119637,-0.5220866472169965,6.7927590945157945,6.91318739601691,1.9616350786754666,-0.011297096726536116,2.848405717650513,2.1626118042181104,-0.8283137630865731,6.210174404880182,5.30711821806323,5.561432348406751,6.665565490479797,-0.8052577330546431,4.984944953076722,6.43971352442558,4.192903696592719,5.80897912979753,7.355923723280601,5.477842934474532,7.847465090108388,-0.19333572910138652,-0.6853152379218923,6.029026760224208,7.125246992157485,6.042274608309706,5.8287789256462315,6.3800954253553375,7.815001473190123,6.1567361360149455,8.781712674376212,5.849172461540882,5.177758977015298,0.6999449928444943,8.112991895077055,1.2518091827381497,4.505659961809888,8.05865215365758,-1.2482846939229233,5.287144301546102,0.566262540839133,5.375152844571025,1.205340561682505,4.248228983238166,6.236356866938012,-0.030606821562738196,1.0272152577884854,6.31531320561481,1.0553027840290325,6.534120780467309,1.5014993656131193,7.0114428018455115,-0.1667345629189948,5.5819014952248915,5.243832325890519,4.653873838765661
79,0.8168116160999201,0.40976877160898584,5.423490932092306,6.915159366396725,5.069928441463623,-0.6277559100242484,4.440448686345544,6.316389415736423,1.516535107474089,6.612102191636798,6.846990380395406,6.561470159760318,5.672405852146806,4.822674975275844,6.127021864148764,7.858145428282245,-1.0764602637806484,5.2828880019531415,6.183858815009924,7.228951290320893,0.7444653712442383,4.612029480946265,5.387256586433095,0.6332015485875038,6.6166636943387145,-1.0351701998891665,0.2833234850571745,7.503238935134817,4.807559094829562,7.856949494241129,6.323123164579366,0.7588444641946279,6.185920801575327,5.7693108956089,1.032642927405955,2.110494214872022,4.739409637834052,5.155541986069019,0.07501318442073324,0.010595488780102302,-0.006829876122418477,0.5554086586064082,-1.660936302695763,5.826982334318602,7.62662033378351,6.597524933394876,6.206955969031547,-0.43686754430186625,7.156487429690257,8.472333214908334,4.939889293339109,5.001810940316071,6.317640467438888,6.034964207111215,6.119829361972222,0.06407040421099319,0.5967671519652424,4.5804404559385565,5.033948721781875,5.877494009324975,5.001371809577208,6.370018005629434,5.403432209624736,4.4259955606044254,6.014958264236742,5.777822575142856,6.024364756858078,-0.3520512227308069,5.159588492689419,0.32540435046970095,7.391930767507609,5.463579931741147,1.0154975685183434,7.239168519052359,1.6041351987376085,5.036977941124351,3.031227825563443,6.1255320431883025,5.517947611797195,0.22536164006156462,-1.5279022414383658,4.803917880682934,1.7863527517591198,5.679424905814991,1.3841637460063012,7.011523645189012,0.8908139757007587,6.2211515707319744,5.3533133200215435,7.397927700526113
80,1.2075605802530567,1.2217101156531698,5.088376443450241,9.01723775733295,6.27413868963712,1.3297902991277917,4.363029843788403,6.754655356863562,1.3523226474501344,6.040937491920093,7.182537123423469,7.282853058318546,6.928043372530289,5.672168110325479,5.7765309409013215,4.36844171157845,0.4947183053501304,7.187713235655442,7.711229956152091,6.487080384297737,-0.25290134852956536,6.506118004045897,6.153513263467449,-0.45748807800629976,6.493780011844742,1.0645256655570636,1.0143703945468214,8.552443616610198,4.499397710447694,7.831640372260069,6.633663034502912,3.046021157146156,5.526485783116602,6.462780827702936,-1.1306290555928538,-0.42041229335376784,6.53950651533808,6.209228146414916,0.3444667817706887,-0.937641107197495,0.4105075873323396,0.7382354202064005,-0.09534570262758801,6.357352414444482,6.188180018469267,7.924049238950628,6.056351422527631,2.7919739173686398,5.390278019823257,6.919825092401769,5.297336972824857,6.110422303848971,6.98327694552268,6.948404408173575,6.63948987917485,0.951732062232991,0.8096129380193469,5.966398211898412,6.424214776150242,7.201601868837132,5.662040369499137,6.3623527984807,7.812472796961882,6.312461431818127,6.636206665032333,8.4976808251839,6.0898072660531675,0.1726993951768231,6.979062218502283,2.0769546127353533,5.925271012470612,6.985516723861801,0.8323514373086462,6.534308415134516,2.9156066170284634,7.529078679125806,-1.8332138892022334,6.52928713530183,4.715832219520989,2.2145996016058644,1.3810112993093693,5.632766224972209,0.7401449168083925,5.88291678005872,1.7150047762118532,5.732489343286862,1.4106162750151312,6.263688624017015,7.007710919291264,4.264521593778486
81,1.0693569460692618,0.0647343025138385,6.028745980777352,6.0541947029880205,5.634294706730108,0.29467525874089406,4.785241666688186,7.509481987780752,-0.9940269448799002,6.687973613009782,6.359911111017673,7.451510785822103,6.788645234720992,7.827167269948195,8.311697089053707,6.843430401042521,0.04170090174444335,7.876988842565303,6.008301888833576,6.867697452149003,0.754535145621062,6.313986457603994,6.695030042117077,1.5641978034468291,6.63583473388552,0.9999422146135903,1.3240261539627096,8.358520075869516,6.373589220691727,7.158216289238338,6.5517328274829785,1.9533919352894187,6.236988892968258,8.28083933404636,-0.2500445282437393,1.251187856907799,6.302191942998511,4.504980339236436,1.323028318327189,2.7306704723812696,1.605478656630894,0.6076138658267105,1.163041230732425,6.4977513813750685,5.924085030915962,8.137901229164942,7.152357137707468,1.9058991031749006,6.194367521174529,7.4352566162547715,7.316883699259926,6.820280698960545,8.04167931863418,7.042392719247528,6.1021018316052,0.5841821487378415,2.0673372567279364,4.691829395475654,6.7604441048248365,6.58355103207243,5.3204698497998955,7.3074091542348425,7.270208833676227,7.70913066123425,6.127310933457142,6.749759885309557,8.870596601771444,2.5014319277644304,7.149410201281773,-1.5921391866616244,7.429889482798333,7.954394809439513,-0.05664027466967286,5.213488107993485,0.8690783948488693,5.75678736333764,-0.7614995852171378,6.201208019913335,6.803340142245934,-0.41132890891641277,1.4509328764229612,7.695641177579816,0.00955309835505147,7.018145969466998,2.134119697919664,6.2728642581321,-0.41368283005188383,7.424130101585948,6.215535162513409,6.777076970304934
82,0.10223436023570104,0.07184273657381302,6.51467579621845,6.049690960435843,7.887978260372488,1.575125852036083,7.241245716110244,6.3752179617528055,-1.2726301369335364,4.714317346211927,7.1329249194692546,5.476766491736738,5.252398291409285,5.47178622156645,5.557879682322087,7.3963198465713775,-2.2183883821022876,5.649954761873557,6.615494492496325,5.97322112990702,-0.655414027340201,6.366693332053687,6.258083736712125,0.9066696003431189,4.709138005665686,1.3548509044310217,0.7625384092755084,5.583474461564332,5.5688632292512406,6.057668586077185,6.946572558744683,2.31393174829484,5.150255737678765,6.321505411323476,0.37164827186716964,1.4034713049417098,7.573477256632387,7.976269930426569,2.4436197785924425,-0.8762591807536285,1.3383883618330492,1.3524964855676096,1.5294953441516133,5.160158046295663,6.838619135142909,6.012563629377974,7.165724972632573,0.785095710096837,5.198743357414985,6.722190420570897,5.512134955959613,4.756625810346735,8.03517369079212,5.699159294018318,6.07838390473973,-0.23255971193246572,0.6766593768048084,6.9417589849329415,7.373664955568336,4.376439910085747,7.722053985318536,6.421856365014173,7.963997098206951,8.238846051680618,3.9476950883312623,4.956654481159323,6.729275152592265,1.6155535190421961,6.428537177855372,-1.0552512159412277,7.351272549299373,7.42470299653862,-0.9800473110362719,5.6712674017413285,-1.8651543080011908,7.715155599806473,-0.012177845182585412,7.276548474364143,5.971016106062949,0.19824899323845405,0.6972811178914522,7.360712666614833,1.6497736096386388,5.010391701619488,1.6006858582708787,6.2778206659631195,0.6185276478714474,5.172207702408608,7.591472939560713,6.638660450296545
83,3.5380352342111125,1.3028632684498147,5.667279527866929,6.282445053801929,5.759432762290425,-0.31985145736035947,5.76428727800463,7.099474101518515,-0.9001061939538331,7.074334140082061,7.550460549359545,5.329646180861154,6.492455617458935,7.319989236543304,5.794787240608938,6.37255615753353,0.7508854189373759,7.30256830122454,7.241831443194968,6.900316769474637,0.6618207862571861,6.387082515320985,6.081091559894753,1.3301276106247002,4.910729048691573,0.15788591192476495,-0.22648799960585875,5.873298489475537,7.248152187347823,5.259739571518026,5.782300263579385,-0.2497038765205234,6.109380964344784,6.7161469181870626,0.0016105349578588446,-0.8988874702774541,6.17687732064993,4.769086697431361,1.4152877953097678,-0.794092266236708,0.17984517527192018,-0.7884214909177993,0.9624200593445265,7.4434134817093085,4.719766115155506,8.296774634337128,8.065884729501434,2.7656459511354203,4.52157583419109,7.992805359311751,6.493721953521436,5.816725076367864,7.433697505534298,6.692737637759517,5.75978901033317,0.6203534875875315,2.1044107198125834,7.226464410299682,7.681424036375694,6.978648785945565,6.843817037626605,5.578773121629287,6.3937312677677465,5.847580573113204,5.781670661009889,7.921947188909914,5.8906703611528,-0.26614971375614216,7.8391820006951525,-0.2657215978685299,4.997685959922565,6.211420241413109,1.874291157736022,4.457657507397066,1.0972206630787789,6.482568125211925,0.1129326007413699,6.985988170864322,5.762633773848161,-0.4740373818915308,0.6353148060268883,7.229016015346537,1.046288785607754,7.340902192392284,1.3933322520137752,5.692271921823516,-0.11560192518041146,6.798942369295337,6.16979047952497,5.4792269383898295
84,-0.9636915415559002,-0.4645573938491783,6.769267319604059,5.780297112266644,6.317865417129208,0.8015343841164382,7.481127202743944,5.195787382754224,0.9288334144635937,6.8289840721404405,5.300102857460246,6.382469308141413,5.750593641188047,5.771664073919639,8.03646744753315,7.53951307079022,-0.12318021170020804,7.25368756085283,6.020611345420617,7.263529158083431,1.3803374421892702,5.670733964344303,5.172631382521269,0.14262708682421402,6.942154000582516,-1.0161173504001544,0.7724509497503542,5.642960369941389,6.3338409995304845,7.4199256697812634,7.593343831471158,0.35388972403141916,7.026445636326922,6.797925101537372,0.7188585747764709,1.4349445899382312,4.925908310410469,4.526177232948548,-1.0917959180690346,-0.4335058900459256,-0.7276951570794603,1.7403653165977873,1.9573561254179017,6.254109868156333,7.333371110746727,6.65975666454817,7.495268376689355,0.5388502047463694,6.349695627717822,5.6585547879595195,4.123401147608205,6.3002357194080805,6.381046642646452,5.0590061154459764,6.972557442806335,0.18723353296131248,-1.00076459357114,7.598160173719741,7.2780757729128185,4.780549369639051,6.4448088221489686,5.157649710934805,6.915659697342291,6.545988811116541,6.317161514723789,7.483439461286996,5.938640972453084,0.09075512417755845,6.464034860971759,0.6531644573285702,6.274101905373342,7.075164770288028,-1.101219137482765,4.787467542885605,-0.9217192282275035,7.296689389243774,-2.269800463237794,6.735366446100855,5.890806959415458,-1.7511843897205224,-0.9740696073371198,8.522443643242859,0.4055674165742041,5.596643396357057,1.6924328706814578,6.569747220542313,0.22926698054338515,8.108524194212476,6.773254811802512,6.5032495554305365
85,-1.518178682530807,-0.35773562608838916,8.031953213190622,6.6494975803083936,5.689608792205774,-0.22904906439846315,6.0429400926530965,6.209522929894614,-1.3211350506199167,7.312260132740997,5.625156276568681,4.631936030026309,6.233436685135892,6.154610385536815,7.104604725890468,5.7165711043548315,-0.4890583318109336,6.220753487596299,6.1933656740286835,6.553975939675897,-0.8857767364414393,5.47172592760657,6.834973053424847,-1.5861256572165803,8.330374328147176,-2.2011605128149996,0.3820631432911882,6.0564117573287515,6.717064299102665,7.391379171539914,6.937113559830721,0.07809024803629046,6.2192644034435345,8.452380751453429,0.9597202610183211,0.1595988338258057,5.724471690647891,6.736706348692016,-0.8693455655008497,0.1333395534713788,-0.950415535544974,0.8410905707883017,0.5155034917038886,5.402617235527092,6.754629683562387,6.463579725289617,6.780049088482651,-1.1718952300902292,4.6748548689251415,7.131984886879874,7.6233037906582,5.802461678926153,6.7003868399775435,4.844939051949261,6.905214700659719,0.04497788295237885,-1.1821979522994142,7.819204222431753,5.843896041107574,7.870023323083632,6.434330853668808,8.79425983839298,6.412445655197531,7.014257860066007,4.872518537706431,7.467837648563641,6.384282385285707,0.8266784025067039,6.3291158476542995,-0.7241038164906582,6.234467168662314,6.465734866260114,1.5482804230807172,5.796073989574173,1.3413986210732187,6.786339933724792,-0.5890073229950735,7.036067957958294,6.464277034949342,0.7098035487324905,1.811651358549006,7.198560178386901,-1.471124051321002,5.854564730154574,1.0627204022186847,6.457063909429411,-0.2968798853989134,7.352438143990823,5.313561412905554,6.536536764980347
86,0.3496983041330687,-0.2547668082714675,6.615693164595139,6.789377738856328,5.530622187313837,-0.034930344829216094,6.908255372274429,6.89721460551039,0.3557818549042161,6.500717202913519,7.233644447342313,7.94676275776995,7.2673522633702,6.105674327921616,6.941173648909479,4.842808877157385,1.2559953505967907,4.982348537049604,7.402435423568354,6.454689656507667,0.7063418267793012,7.210548809149413,4.651609273185921,-0.9042343328591941,8.438273404778421,1.0397522987185575,1.3858835090629735,5.171466400683381,6.044727609151625,7.216852849558481,5.421217538106359,-0.6226871553000475,8.49105238524081,5.369621701284435,-0.585161657971369,-0.47574208155357534,5.699348415255829,3.714683694611829,1.5942825310619915,0.838762775894449,1.2869931146434463,0.579617331414625,1.0355927686024264,6.592758511511692,6.13998459749243,5.526007404667367,6.995040067871932,-1.1320782815159296,7.390592664437246,6.487691748881371,7.608606328954334,5.613026771666851,8.265239920213341,7.83449867820365,5.391616824432911,-0.34959710969894575,-0.18449369810335278,6.977572323953544,6.916602747945728,6.584869996029484,8.251345604714224,6.522033611697683,5.800317970568052,5.583587530942264,7.709849124640421,5.93506979343789,6.577006095852502,0.6343599770461661,6.336667595732372,-0.7729769552633413,4.637417570664186,7.025918364545486,0.41473964723246326,6.326835345397216,0.16093813714294206,7.13754119922533,-1.0204063771557637,7.036813792616349,4.673414818642728,-2.2243044685665554,0.03000045260606027,5.365790202924731,1.151216526750683,7.166119094820859,-2.1255002415566833,6.59706535609791,-0.9033585146788041,6.500822607223752,6.540646330580574,6.2874592079290075
