,0,1
710,-6.324160276192217,-0.9702244013280854
711,-1.6326626015707641,3.167963865635071
712,5.82077332964768,5.1511859616545665
713,-3.8957325915622887,19.507749059699016
714,11.364041159971428,-3.7371844920648254
715,5.007097894151665,3.408501946968685
716,10.408005664708714,-1.0753342111387167
717,-0.14486581287398323,-1.6673953291393677
718,2.9830759310264834,4.0637485285830355
719,-19.058770009646896,5.428880323289244
720,1.7541923009337936,-6.55906690787877
721,-0.10570695709380755,-6.9191046134644445
722,-5.34374234220979,-3.8337534250363863
723,2.411722852193419,2.68985190483365
724,15.47025355207942,-2.291050799054473
725,7.326964828074349,-4.881985815302796
726,-6.599645085161929,-10.04575103374015
727,6.484581091137732,-7.946967643284071
728,-0.6159827176083896,18.318040410340704
729,-5.88921369103044,-1.4322810933092114
730,-2.9189742686712172,-0.4985732296039703
731,-8.489945652346425,3.3150056340708978
732,2.3297124366573656,0.8687294951877466
733,6.366579253075161,11.497565383743629
734,-1.2971439370506226,-4.567885645677744
735,5.024095563329252,-9.191661961607743
736,1.346025411358545,-3.9571618958783232
737,4.148320831487895,2.8236196944640497
738,0.027754541608229787,-2.980243058734307
739,6.236832909894812,2.434200612954336
740,6.71192537017722,-8.809114974968033
741,2.4556907457995125,2.8966984859922005
742,-3.658765254551765,-0.3687604708166123
743,-16.707721541962254,-8.759594904851316
744,-17.340950531726246,5.617376421433713
745,-7.997465228998716,-7.586867429054505
746,-4.778220274139997,7.050603782250447
747,9.300705624291837,-4.717227105900211
748,-1.474079429025871,11.17997242469904
749,7.35471695028313,-0.140355427304277
750,4.305856387825978,0.8574499937962468
751,-3.5857543783296024,-6.866563782147154
752,-14.091698883319333,5.514072641036455
753,1.7962455425496626,-1.3950690064182993
754,4.285296661340822,5.997072621040833
755,-7.402642389602645,-12.4299211564993
756,-7.25497790431754,-4.918552723498296
757,-11.54367577914702,-1.677801934685606
758,-13.781723643850757,-6.207848842891567
759,-1.145326670300008,7.000712725726585
760,-3.021466650093317,-3.167850907558455
761,6.570989241160812,3.0057090879190147
762,-11.78847509061479,-8.504759683008764
763,-2.7916983310189933,0.26798255813638233
764,-11.939717629897798,-7.8749456300580425
765,-5.181604779463042,-10.490581887411333
766,7.753891546780045,-9.612814657327311
767,-11.763568571005651,-3.708091126010767
768,-5.888441995091834,-1.6883769346603916
769,-1.9361178118355185,3.8856168397414748
770,5.758469026041197,0.4053751136497717
771,4.443778826500464,4.646050426289775
772,-5.403155434536795,9.660548616100076
773,10.894647007803352,-2.8909396288103713
774,-8.56512727930936,-11.002329138537895
775,7.807757825037753,-0.540177205050261
776,2.225763902023132,10.005463275174446
777,-1.1311998516831272,-6.762521580915904
778,0.6163027943967724,-10.613251142834054
779,7.731039360496591,5.807705204020805
780,3.2722653261864147,9.139407667321281
781,0.7949261941569203,9.370964789334627
782,5.207956457471483,4.52394511797082
783,-3.76848048696218,-6.0212556926781025
784,-4.733115841567103,-6.022556346822133
785,-0.43108590002869956,-9.512139658250465
786,1.4520134448202509,2.59452906751412
787,13.68595819169889,-0.15005326429851892
788,6.053883414847245,3.2280738212933797
789,8.517019020252466,-7.859377064473845
790,3.0717287102386965,5.356751859379523
791,-5.3542537032681805,7.357501183777097
792,-5.07732313038346,1.2151141922450068
793,-5.767340622055691,8.705668920382854
794,-13.746653229966055,-1.1946082409184005
795,0.8428313761834982,20.42850221793428
796,-12.039649823925318,-10.648470912692517
797,9.873666870084051,-11.89534578078411
798,4.215476266203362,-10.00426623856702
799,-1.2990655068770138,10.726263004479955
800,7.8304481595499835,4.243865077487776
801,-6.319802166797734,-12.561720460749548
802,3.9676442758779955,-5.456691899295295
803,-6.725630686242744,-2.110707595676568
804,-1.2305109426085061,-3.7765521191909737
805,-7.405448465762598,1.1170327823815513
806,-2.8284565633529564,-5.657788743466939
807,-19.30710072447456,0.1527032686036626
808,5.6808399973293575,3.870979290953594
809,-10.985588846847323,-6.776619864723578
810,7.029457002842414,-8.383613499298264
811,5.853817764692097,-5.0173615724358305
812,-0.17579086324756696,3.9098679699498677
813,-6.857850129704218,12.377394025192128
814,2.0789485473669425,7.8732541983306605
815,6.2468944798269375,3.51807606508286
816,1.3444576907680377,11.783285584472903
817,8.213185035368154,-11.734091596077745
818,4.899656581929465,7.879708610066356
819,-2.3540670911343557,4.375801678159822
820,2.103520846287707,5.474488814522092
821,7.912432733685738,3.501768037704643
822,5.032488237090289,-5.1869684580834114
823,4.426807475471086,-6.227211624947521
824,0.6156254635693039,-11.178621364783433
825,-10.693333828623887,18.673788977161546
826,1.2321490502961294,-8.585194286967688
827,-9.178185014880192,7.280117526924688
828,15.3343114080487,4.855944302819188
829,-9.92838501202941,-2.3906602050160513
830,2.8210122213213853,0.3723979453559675
831,0.7211106203557345,2.4956218184414767
832,-8.210343492006608,0.6625327403158527
833,-0.5129004578672356,-3.540768474830725
834,6.603485689668384,-1.6186163884068105
835,-7.819963139679117,2.5902501982735258
836,-10.359091479405823,-3.5806361760482526
837,-4.225996341480313,10.028804169694503
838,6.306760306409315,-0.34381649108207196
839,-6.938595099822927,6.147169833665924
840,-6.562936323016093,1.6237660800551739
841,-8.973182552308819,-6.3759879539422295
842,-6.627842643657629,2.2675569575882775
843,9.528611418226726,-2.974437331893769
844,-1.1157743418739103,6.234699919028353
845,2.997485800456225,-3.1625996340012232
846,7.37690686013018,-6.110132147590147
847,-8.692023543203874,7.297671595306868
848,-6.092968848277403,-1.180623562343457
849,10.649523943252262,2.270826341135756
850,4.534017930580631,8.783807697344455
851,0.34607721597089164,-6.518965131494729
852,-2.8076440019772053,-8.28377142492498
853,-0.4985562394593378,-15.673227800266968
854,7.385158770172286,-2.9615925338897147
855,4.2459737420419605,4.469976347631349
856,1.9154671093974138,5.107011003384128
857,8.412758337868402,3.082159570239585
858,8.513010906359076,4.872702857989408
859,6.927703460063751,-1.2427709833867648
860,-6.095881555143907,-10.619470401018006
861,8.286885878044728,10.13669479135825
862,-10.40923777415643,-2.8825301899007436
863,-3.2622654565764626,-8.86683089308401
864,-0.9702695133271677,4.910123892520808
865,-10.200813104373252,-0.11196523608500844
866,1.1681233650661864,2.7651866217321235
867,-0.6281963170941542,-2.244172691046404
868,6.623389618769015,-8.389781980355384
869,5.402044854541037,-6.775643185864696
870,5.695759576530773,5.475062891330133
871,1.4557531501915388,0.5544783480618849
872,-1.8197883489510691,2.9671649401196944
873,-5.33125941578517,-6.395510152711933
874,-1.8566836441245698,5.764082244950163
875,-9.802684155396658,-8.020874563837527
876,10.157085772280173,5.468064554994103
877,4.354240213569596,1.343301418001077
878,-11.383734659760822,-9.325931382915726
879,-2.2680075259686188,-8.4379320008211
880,-3.2445018838128807,-2.9527484566282345
881,0.7595586304462563,-3.9864903669092353
882,3.8535265473049645,-2.0883185748368938
883,-1.8748949995664848,5.345182406962947
884,1.977018041687961,-1.1221409548928423
885,3.815711623587974,9.347880954399697
886,7.004848033802796,-13.045414431667584
887,0.7252958232711063,3.8858225536459043
888,-16.257164715556442,2.591069896816642
889,-7.658715712457881,-8.22811615331784
890,-9.321547803459724,-6.996513106497713
891,-12.181770709362603,-4.7930510723674375
892,-6.907830480895906,7.705947553228005
893,4.268615630205614,2.190538317495425
894,-3.631981679203247,10.73152705708373
895,-12.096755022201304,7.858172446477454
896,17.907548230033356,-6.594281854126733
897,5.411475653625974,8.47196166298901
898,-2.311659657291646,1.7055505551490597
899,-8.037583186567458,8.58286007949422
900,5.516525057807236,-12.696922086529652
901,9.84984853449184,5.1722306397816675
902,2.409697268933225,9.327945963905105
903,-14.365264182449412,-3.940004984269374
904,-3.506883024358052,0.8801312094096417
905,2.4038014517604736,2.743651193415233
906,1.6405842215681024,0.2409757305812219
907,-3.2434228799692164,0.31549241295565184
908,-1.1204646146378412,-19.061433796926842
909,-2.6295175358751526,2.081527549909939
910,9.620767764863208,1.808678528819026
911,-3.7400766094822644,7.6498926999126455
912,1.5888960616008672,4.702090901549042
913,8.989167721174129,10.277089150213259
914,-9.189616427635913,8.236995198196627
915,-9.233865710368246,-5.485451517975501
916,-2.025562698444049,11.652159766310259
917,8.557762054982046,-0.7206635864289757
918,16.323131269726534,6.080105013758169
919,-2.9664582496136345,-10.122563399521416
920,1.7021065389494816,15.842742010658846
921,6.000001787154898,0.7885968184339076
922,-0.018239960646712967,-0.9310415804075771
923,2.9321578072789354,0.49867392433030655
924,-0.10618752913864185,-2.3010233687443087
925,-5.502597656567948,9.727530695841846
926,5.242000949659498,-1.9705003837187687
927,3.1109121904539423,9.508716043656662
928,-2.335403224348242,-7.337025322647711
929,2.6197054093887426,-4.1178602675019516
930,6.348529530980232,-12.237967630627356
931,-3.9186513148027764,12.557569688708103
932,-8.945937371072775,-0.8706072937989696
933,2.40420918950379,-2.4893931118397923
934,10.675162226630443,9.547575773764095
935,8.045057759670376,2.397011264032368
936,-7.627258364235485,-17.15949051893412
937,-4.5831945656828745,2.683609141026429
938,11.139232622069938,-0.09022227632556863
939,-10.958127285197408,4.432173592816896
940,11.045544786841495,-4.483400348372162
941,0.282180409227055,12.913434937937428
942,3.156079699940649,2.858547526176659
943,3.835447743063334,-5.647738789989823
944,5.374047813891888,-5.978960985105654
945,13.304811324250736,-15.861247378333042
946,3.452437484024667,-2.321820778139299
947,-1.6772855655893288,-4.164966215389894
948,-11.825720363765846,3.605028717155254
949,-0.5006059129654988,2.3641545622561777
950,6.601257990524941,-9.9666576512646
951,0.3613340245329508,-3.4220790493210087
952,-1.3280927359961623,-8.274255931603793
953,4.478442912690685,-0.8226058254872723
954,1.5901230545241618,-3.9673610031157236
955,0.31250942727540976,3.526677714027184
956,-6.3875926804113625,20.213874726389317
957,5.15550461142732,-7.484222125422961
958,8.994504937502578,2.424477613627219
959,-4.3830200971169395,-3.6085419126708844
960,3.4825737559835814,-3.3889069866714463
961,-2.070462673484626,-5.67561987519881
962,-5.452119737120216,3.5617851379152135
963,-2.301266072766259,-11.433523514123454
964,-2.6236619080401273,3.604751238348695
965,1.5629361511917654,12.25375936511202
966,-7.1023716663670164,5.941679834328046
967,11.219574426954265,-2.043807859842132
968,-6.830903596259851,7.739699144287151
969,1.9081123024851678,3.7970632565724496
970,0.7532344292710949,-3.1863790787348414
971,3.235484579407281,7.250256579967922
972,3.5075122644206713,7.642705128598601
973,11.561413113970428,-0.04228220323229822
974,1.1808861204357959,2.4637722956254193
975,6.18362120294498,-1.4640045289195065
976,8.152859237189338,-5.315437763757348
977,2.1846137186468244,-3.2484670036501915
978,-2.099537810719166,4.151856151143066
979,7.098721096634098,1.9212341983770078
980,-1.0726447137532678,4.0110587961004995
981,6.5285923188845505,-3.602007806291066
982,0.12091364110471091,-0.21377121835035673
983,2.940909071420607,2.4120183547190206
984,-6.0556554729556415,-7.369664153196882
985,0.015959897315721575,2.3957930642915852
986,-10.480793210390798,4.933098276141041
987,2.039764605543328,1.926408757168477
988,-4.272664754940735,-3.0509317080122402
989,-5.003304580329135,-4.790286480692679
990,-13.60383680182895,10.046930029515877
991,-10.25963818452284,7.470553573138964
992,7.106360176163493,-2.937617930614737
993,-4.781935938492277,0.5384750352446712
994,1.8908830775385945,-5.592904391947916
995,0.8501068647335318,1.7077301025244234
996,-5.757108072552958,1.852680093007558
997,11.780390978355802,2.6923395266057173
998,-9.971484249260135,-13.69898379499704
999,-3.761128515439071,9.57085651454129
1000,-5.346808021366529,3.675434780439588
1001,-4.411725205593096,0.9927800163816908
1002,-6.193743087014626,0.9784538905018209
1003,-15.844316679664598,-5.1166271853724865
1004,3.466887623920864,-5.482140570879582
1005,3.82911642976589,-17.131513346826697
1006,0.07532122759575301,8.63879512142063
1007,15.138671130461942,-5.8690455825053895
1008,-0.6261750734111501,-4.0914578827268775
1009,-2.0277591750032142,-10.720856116642342
1010,6.837833323478583,-0.9558739787715723
1011,2.5167688091173774,-8.067836116814895
1012,-1.059111047134826,2.7096188171143507
1013,-0.3820948899663767,-5.460333713129867
1014,9.295387840871708,4.19499794427286
1015,-9.100764474332438,8.04570749195572
1016,10.866960726810934,-0.07752424255393811
1017,6.230976603096559,8.234670773846616
1018,10.554892182519504,11.813674964736165
1019,4.0465150995574835,0.8937989471550896
1020,2.2323107228742987,-5.662860243797669
1021,-11.196597597080723,-4.8040416528518595
1022,2.516365935737368,1.4773777807117465
1023,8.537301534623868,7.160466226162546
1024,4.162424982956425,2.4711782990706483
1025,6.292969575139699,10.078738239773902
1026,2.889467442697236,3.1946713043532378
1027,-3.650486637476515,-3.8644929279855247
1028,2.579188828408455,12.346117901873495
1029,9.517528927337795,-1.0030312109556188
1030,-18.657000802780413,-12.576364702746613
1031,-7.028504840130596,7.587019947626293
1032,-5.415384940005663,1.174452137729985
1033,-5.745851411587334,-2.7532570276213675
1034,3.6025226446995773,-4.532979707770168
1035,-7.6120975342761925,-7.659181170047252
1036,-1.727368226407408,-1.7638759713307997
1037,4.34688754608042,9.99783603536016
1038,-2.0677319208354463,3.4846555436772273
1039,-7.743540172126398,-8.443736042317681
1040,-5.811509279874654,2.600655611214184
1041,12.070941248043288,-1.4902845730077487
1042,-12.117929005468985,-12.659567862255733
1043,0.07353257724307623,-2.0271681211392383
1044,-3.920135610332385,1.2234985778382212
1045,13.479866518097785,-12.302846834539608
1046,-1.3018279888353603,3.0362789245230632
1047,4.454827605391441,0.8564165590307673
1048,-13.02365369068164,-3.1780630421920635
1049,6.867464435847529,2.334468193782653
1050,-11.963738487970632,8.685008117083987
1051,-15.75274940217135,-12.838772228904858
1052,9.628755349345179,10.167589865490354
1053,6.376278125385309,-6.7678213197218655
1054,-1.8458179005071456,5.8389050488575025
1055,14.249558015866825,-2.5907159131681476
1056,1.6847447392389991,-4.514281029463395
1057,3.134609559526272,-2.1219545121695953
1058,2.552041688550304,-5.312670011244669
1059,-0.016305532776430164,-3.9049818615639533
1060,3.8884115072806056,-3.3375798481828123
1061,-1.0335686500449819,-11.919263100618199
1062,-2.7460319580428942,14.927358906502755
1063,2.914100360085699,-7.171127389001779
1064,-6.7264459391789275,1.6090323295093263
1065,8.362377736651652,-0.7850142288559038
1066,6.569606433204369,-0.39731202013152
1067,6.770853576493632,-3.9095117120975083
1068,10.4508944717772,3.9415651582044173
1069,-6.665002907793624,12.308145191918932
1070,2.7291676424437727,-2.0755464818750404
1071,6.968934665750672,8.435658694161285
1072,-5.210048509580471,-1.3842101171264758
1073,-3.9094268975206785,7.087773121212634
1074,2.6663243417524676,8.48235684724667
1075,-5.644342888456665,2.0850926663488583
1076,-9.874389793934707,-4.75133297843551
1077,5.972128811364167,4.579198273663794
1078,-1.0138338910288165,-6.679726020310132
1079,-19.976396726366964,3.5292422545452844
1080,3.3453082025061884,5.26922268114454
1081,-0.466007980495574,9.112650953887995
1082,-6.441218283937111,0.020777888540973857
1083,-5.372825543930848,-8.44417299722102
1084,-0.7969534271492283,-6.5681615765401755
1085,-5.973066925840127,-3.0229456043721865
1086,1.362406755471115,-6.849071541034752
1087,-4.828631969455566,-3.393020994630703
1088,1.9885748127721465,6.897381334942317
1089,-4.403422343590983,-5.995998624065286
1090,0.25923496240482163,1.9989029080327791
1091,-0.08116388909548322,-9.889710000416029
1092,1.4496687342209116,-2.6112020946813113
1093,12.734762764457308,2.6679457021845217
1094,3.5829736130765184,0.5511053222717849
1095,-0.5144695676528238,3.8505919990663857
1096,12.665358690421147,-0.015636529093970758
1097,-7.391069128431136,8.924444825156877
1098,8.358982686261701,-6.622695804576267
1099,4.876985945293571,-2.310110232234775
1100,1.2291298466111724,7.742184155615996
1101,6.6410755005965845,-5.795280885043031
1102,4.553933220520325,12.129962130489096
1103,3.2667224750952446,5.269150999713795
1104,-4.723044044520786,0.7441974947183887
1105,-0.7312804987823918,-7.169619992835755
1106,-1.4390027108074617,2.182109629429101
1107,-3.573886822644223,-16.846253028561673
1108,0.5930458950701784,1.3706482118894618
1109,-10.756164701579255,-3.1477942195052564
1110,-3.107040674344991,-16.250084994417694
1111,-3.6518120643078773,-2.933485662467644
1112,-2.0975877262388023,18.415784233689628
1113,2.2448611225296005,-8.165631727058663
1114,-5.889538717698748,4.747041347549659
1115,-3.9873673858271874,6.9071516283515155
1116,-0.7124707695592188,-2.8043978678920825
1117,1.977389642758601,0.7390051893143601
1118,0.6403535590558672,-12.14202027944453
1119,2.2410623869325055,-6.156249914819579
1120,-4.111449903638083,2.833670036156181
1121,-8.526965081745034,3.2725554294239902
1122,-0.8508899295233182,-2.9340980518275064
1123,-3.9462590034602165,9.929561726346988
1124,-6.417173935675528,-5.768395022437681
1125,8.335637048574569,1.5728649323652835
1126,-3.654784164191376,-9.83731655578211
1127,3.108093103726388,-8.452186673429695
1128,-12.90033931543042,12.462796125515524
1129,1.906960055166606,2.8225563019527704
1130,0.14468743752061694,-5.843550914184569
1131,3.837913761444648,7.587866113753561
1132,4.080450047377731,-0.6189312503733126
1133,13.729289560406674,4.364898209681352
1134,1.3721994142678575,0.8755016036172792
1135,-14.395665731588727,9.719639764957313
1136,-0.9413195222616709,-9.903110694903578
1137,-6.968634543187053,-3.0291758715907187
1138,-1.1386891188570545,-11.863937488911393
1139,1.4157733719623156,2.6926106888489603
1140,-3.0356715511210726,-7.081334587338807
1141,15.446685725192374,-5.05008519554322
1142,5.496784357408239,6.955566376727378
1143,6.415811050214185,-0.6940576127917883
1144,2.035107381796544,1.0117299505125474
1145,10.573507142588372,1.9581048178530394
1146,-7.977505811443526,8.11194603200993
1147,0.6836303030032806,-0.2866950733058923
1148,5.669437855039425,-1.712676841067834
1149,6.82286691421173,2.7501277362805214
1150,8.909041506405835,6.3277659737140555
1151,-10.909442930773245,-4.745555605518077
1152,-3.5261850454660006,-7.1093526439172905
1153,7.729647699030187,2.070854912148785
1154,4.806992008320273,12.782424692304481
1155,0.6216451235357812,8.724160190472585
1156,3.680702412522063,9.572862802814521
1157,-0.20106353467608157,-1.834790767754518
1158,5.2028686186907525,-12.700520964879201
1159,14.772088253438303,0.6634605594064755
1160,5.9567043862264475,-4.076771865501509
1161,-2.263794459941871,-5.94705172965194
1162,8.018294556420845,2.0635934904358364
1163,-1.717634019341373,4.89547178139284
1164,2.4332886365596282,1.7232060705783971
1165,12.213765549859628,5.034726459908285
1166,-2.6441094157391927,11.951395560047581
1167,2.4423446277707868,16.99999602896771
1168,4.840328273123552,3.2682470528257586
1169,-21.184705031996955,1.8829515237382806
1170,-5.362100058147061,0.934062860479864
1171,3.5339133155478777,-7.479245175446138
1172,4.9436637401047285,-7.094021863602065
1173,-2.1520945218738703,-2.679677470079995
1174,5.6292308327445735,-2.905441819353987
1175,-8.527243756908458,0.31803093946165734
1176,-0.22160904721586852,-3.707228097670975
1177,6.523836009422948,-4.5985456547411285
1178,1.5097776797095332,-4.277534212387697
1179,-7.484876671892121,-2.781345374757913
1180,-2.8909834563575805,2.0529063744612377
1181,-0.19717681694974604,3.9379116540116326
1182,3.4450195586379273,5.522195705629137
1183,-8.571633473302507,15.513181561903174
1184,-3.5376763167471807,-0.5887862952975267
1185,-6.684090444661569,-3.20193666864512
1186,1.34320555954692,-3.982129694322587
1187,3.6440215527638014,-2.955839024323763
1188,11.898574616951393,2.3716418620140858
1189,-7.890220300430586,2.621809752229731
1190,-0.5719523818562873,-6.745000068050603
1191,-4.005446044597293,15.43823512487857
1192,-4.893007134628187,0.14601072708906884
1193,-0.28610485122804646,-5.1316222507226925
1194,1.9181399201553608,-3.510283428015109
1195,-9.476802121954373,7.855472377280967
1196,-12.654753449847558,7.121212214615761
1197,-4.697922201425711,12.547851525420771
1198,-10.70055583123173,-17.130867350184673
1199,1.0895674941160305,-7.433471253361706
1200,-0.17323107733152188,-9.151093641860648
1201,0.28337187021787624,13.61041042051899
1202,3.247850362085858,6.035419199207065
1203,-1.4280651555061763,-1.4774470739520669
1204,-3.1317015986380783,-7.746876503309755
1205,-3.915930771273099,1.008453241059582
1206,-4.788234329410599,-6.1842775585822745
1207,14.157533378128765,0.7055351243179531
1208,3.834326109720369,2.6357285801227675
1209,-7.415413175841187,5.924591864843908
1210,-2.792857361700849,-1.3207801986257774
1211,-5.20630655427544,-3.960485618648092
1212,14.824458260837003,-5.144870592240853
1213,3.2031498025726797,-1.042678307530217
1214,-7.456099787175128,4.401466687281232
1215,-2.5584976988781305,-6.336300872831759
1216,8.114157611170555,2.5038136649173297
1217,1.6090084056116436,-12.503122002320136
1218,-4.7637720978664735,1.6031584988370062
1219,2.0272648565424363,5.992179292532613
1220,6.4843414279078635,7.518256622937792
1221,7.783490436425633,-15.024009678473943
1222,13.18562531745089,5.992088631326422
1223,7.006711639234559,5.39149273273724
1224,0.5883487078025552,-5.283231769620524
1225,8.435933851502995,2.94572660720312
1226,-1.4872005771422316,-7.477633268866415
1227,1.6329388040107162,-11.179507074984745
1228,4.227617795980244,11.871851728502843
1229,-0.23154455796291956,-2.2862897270992812
1230,15.017857478372276,0.6525285461717245
1231,0.57972590902203,-5.485051543649413
1232,-4.708899084438148,-5.499022010995908
1233,15.660303339083393,11.587584420488115
1234,1.0009945007774335,-1.6599347718265272
1235,-4.820981204443328,5.58241522268456
1236,-0.9728432974567814,11.326540157563784
1237,7.677559954184823,-8.58745317560481
1238,2.0665097631483507,-1.7913230854396884
1239,17.442647806837858,-3.21786227301751
1240,0.817533038350999,14.297191695253643
1241,-0.32815233992855847,3.785772490226424
1242,12.408257421479279,0.10573007281090649
1243,1.8824046102272334,4.29788076729356
1244,13.476001171602585,-3.778391767190326
1245,12.321461994009551,-2.8212077968607026
1246,-1.952167536935052,6.434371874174051
1247,-7.1568272703167,-0.8884977536842802
1248,-7.510068391281869,-7.578776318331641
1249,5.55488517923121,7.295726678597286
1250,-1.8435030638187868,-1.2062231617441521
1251,-6.696071709681523,-17.280129138559357
1252,2.5703290822776292,-2.962825324020695
1253,1.582527252489347,-10.880818322274203
1254,-12.968464999607011,-2.797372291039946
1255,10.337658075435895,10.882090719943907
1256,-7.3684373578092535,2.462105153530796
1257,10.740414326440606,-5.536848699675202
1258,1.5495074291886204,6.261330899303699
1259,-3.095617767453966,-8.645483644811325
1260,-7.483373887662199,3.9786092647369555
1261,-4.630386822157157,-13.40529897615196
1262,14.949138826734393,2.4777316145434187
1263,-5.644005281459699,-10.824630654514282
1264,-3.775686310905882,-4.948825822522459
1265,1.329867498821281,0.04721368117440807
1266,-4.731890140981239,-3.4579140650132563
1267,3.6844744002035688,-4.589260219155553
1268,-0.339465006695562,6.931609634153526
1269,8.832929506664929,4.409301760532864
1270,10.598758373867177,-16.164380051664484
1271,10.74636475337398,5.485786303177557
1272,-0.20499948762647155,3.5903376830556826
1273,1.771947021829686,-6.754729754315326
1274,-7.55598674678152,-4.800144489249302
1275,-3.8940098687578377,-9.430545894346794
1276,2.885444392938119,6.186654779955218
1277,1.2672239834034273,-7.597456520370387
1278,-1.7876527174445624,0.7434307664410157
1279,-12.889232139670963,9.494939770657659
1280,-14.881773958349797,1.0474499994084607
1281,-3.5297767760711265,-2.237397262751295
1282,1.8166259790881394,-1.3809556615646268
1283,4.394027378835721,-3.263910470187438
1284,-0.08666530152462801,-7.105194632061794
1285,1.5507441828831026,2.03032642775601
1286,-0.6811723154213014,-2.129597340615279
1287,-0.524289368977485,6.494457844471426
1288,-5.333469353854145,1.4860600617290107
1289,1.346631633813892,13.345284298549442
1290,7.202566454577073,2.4540951320061217
1291,5.274697209567331,14.07092006868227
1292,-7.396060790762348,-4.748343205416542
1293,-2.1240410982107276,0.0948631618770483
1294,1.6337620088521894,7.283236045870322
1295,5.630988631039121,-3.6618872477481097
1296,9.378727595484674,3.286145593422182
1297,-0.476004647497028,-4.987620803297617
1298,8.313403301505254,2.3306883872150057
1299,2.5932018356479096,-3.5865897375458378
1300,4.599249398019573,4.028862216611481
1301,-4.487625412185855,-6.340691428108856
1302,-3.5722980766221415,1.117604329793181
1303,5.424446747599317,-5.948565920206701
1304,-8.954943176301333,-6.159191283377459
1305,-11.02458686079219,4.7266949366826525
1306,-3.8548377917127508,-6.626309237441747
1307,3.2741831304858566,4.567094930066598
1308,0.8651537086028288,-1.4902727292146607
1309,-2.906847710201792,3.8488740928315583
1310,3.7360728882144767,1.5389978624165348
1311,11.177626216384928,3.190539488697157
1312,5.852433051310557,8.362148819075633
1313,1.79566208648271,-1.5886622261465433
1314,-7.068094452312544,-13.118143627953806
1315,9.0194670961282,-3.6056847369901455
1316,-5.678786022029077,-4.88415268168803
1317,-0.08935403319403812,4.804252223792884
1318,-0.40701166400996075,-4.007588067848279
1319,-1.2310029302584373,-2.832555815210888
1320,9.772482111092119,4.433361929213637
1321,14.007049229964181,4.816706134891315
1322,2.4216564185762675,-2.8174214497963797
1323,-3.372478670043412,-3.2135459593289886
1324,0.32183557630890364,5.474403689050535
1325,4.302301687951432,5.738105461398096
1326,-6.842823380242164,-2.496269056376603
1327,3.1557578751563646,-14.128847550392859
1328,6.8213937057016505,-0.3817645358207781
1329,1.5658766050104325,-3.7659850805739143
1330,-0.6691829217517116,-6.697604990957547
1331,-2.1093589936653134,-5.533784932727697
1332,2.872774956906721,3.644025063628359
1333,5.632243302580421,-8.31241636236039
1334,-18.55882326472012,-14.804299659883872
1335,0.03747965637006157,5.5321961236269885
1336,6.3253770569857535,-1.4678633213512096
1337,6.18098454122736,-5.280185125741423
1338,-10.524961478003888,4.823417384280385
1339,-7.806744179047271,-3.761654809457658
1340,6.674371193650952,-2.3539962360945634
1341,1.9285539071920506,4.810459296036358
1342,-2.445269970508627,-6.5753976356425055
1343,-3.3023006471776686,16.004552011349535
1344,0.9933845656736031,4.797358456568173
1345,-6.7313582559916965,-0.10878336687073989
1346,-1.0276622568916391,3.605355923024143
1347,0.22389601120569144,0.3355355251250544
1348,-8.38285787711248,-13.122080096274507
1349,-1.0625527868639424,2.253594728316691
1350,-1.6872209924758703,-4.393009444651063
1351,-13.738101632300854,-14.637312062689524
1352,2.146557509883549,1.2469749207347791
1353,2.2262139419854403,5.266604224681654
1354,11.600463277247343,1.927224033152624
1355,-1.6772237794273759,-7.412703504432709
1356,-1.6698787976234735,0.2892814077727333
1357,-1.5951118865433564,1.4062161812227567
1358,-0.626359383841623,-8.807579197916231
1359,-1.70810665325898,-8.50650032560216
1360,0.8552939954420157,10.050632398316475
1361,-7.357778426936098,10.124378246845009
1362,1.1244306774780306,-2.2703296205715944
1363,7.672439144676152,3.845125058200871
1364,-4.5214060242977645,4.460723003957952
1365,2.368842176521965,-7.055067549010823
1366,0.8425664990072715,10.274492066254236
1367,-4.661247163298026,4.3732567206040835
1368,-3.859815761290967,-0.8122737878239091
1369,-5.022550976691277,-9.444818593050371
1370,-0.2939317618749126,-6.018189304618878
1371,0.67723233488627,-4.713063886360074
1372,13.779987644867411,6.3694248343351045
1373,0.5141690383921744,2.8588923903040104
1374,-9.65483304779166,4.771672183826083
1375,2.146699871999874,1.1469336470065437
1376,0.93172335409685,3.575221622498735
1377,-5.586536926777399,-5.4641251627256056
1378,-4.253416132213638,1.0967520672319007
1379,-16.551791007518705,7.831160804498768
1380,-13.698243051933252,-5.049857231013754
1381,5.169155767448932,-5.022559648682093
1382,9.794580842482368,-12.469492082333398
1383,-1.3097857599041831,0.5865168790295696
1384,-1.6255829366677268,-5.741072972929235
1385,2.3987290773321015,-4.167669851872045
1386,-3.7120643612353645,-0.2853630096841703
1387,-3.463437071441104,-6.2286360576356845
1388,4.3153652567987075,4.042632181656102
1389,5.2523954251243365,-3.3485517201228765
1390,-5.486724234550189,4.4392500711066765
1391,9.389272920213413,-14.139656665136606
1392,-6.426990248172996,-2.1489858951875287
1393,-5.00261305871976,12.178711075081265
1394,3.055958691536235,1.2784760776280393
1395,11.278904418603743,-0.9718277987873339
1396,5.5612261803062735,-13.307901496788142
1397,-11.610774592731403,0.08576563700675993
1398,6.281022751395225,10.354839030980195
